,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
16605,P42336,2.1,C1=CN2C(=NC(=N2)N)C=C1C3=CC(=CN=C3)S(=O)(=O)NCC(F)(F)F,1.2141000000000002,81.87390000000003,139.11107444262535,115.26999999999998,372.33200000000016,372.06162925200005,8,3,4,2,7,0,12,25,36,0,0,3,3,0,0,3,0,0,0,0,0,0.15384615384615385,13.212547918860759,8.260556632425214,6.8041881528886385,4.541582841213192,3.0642607091135634,6.777393384830821,5.03723492211624,3.1733426208308924,2.062164167919891,-2.7299999999999995,17.104707195472447,5.9670278225437245,3.853984203167709,10.455762341614275,40.720888651496075,10.023291153407584,0.0,0.0,41.68511539574183,0.0,16.77408020416172,19.119584424010952,0.0,0.0,21.589042127353398,0.0,24.304131608263173,0.0,11.071781992961247,12.27842388307476,36.789631920224046,11.126902983393993,21.61880765516181,5.733667477162185,4.9839785209472085,17.655289742396647,18.155223663971668,5.098681808301039,0.0,23.762552697081823,24.153982206536227,0.0,11.440239881430351,5.647177220767728,15.971630434394081,0.0,6.176298517443475,13,3,0,0,0,1,0,2,4,2,0,25,9,2,0,8,8,4,10,8,3,2,0,0,6,2,0,2,9,6,0,0,0,1,2,0,0,0,0,2,1
16606,P42336,2.4,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C(=C2)F)N,1.5894,90.66290000000002,143.50988786556613,115.27,364.40600000000006,364.1117730040001,8,3,3,2,7,0,10,25,42,0,0,3,3,0,0,3,0,0,0,0,0,0.26666666666666666,14.672161922466133,8.846235087493739,8.253964814151995,4.932415627115891,3.719722876714216,7.363071839899344,6.5715625727424785,3.2074516267454958,2.313938985665016,-2.59,17.240094112912335,5.742351950210029,3.5886229270606806,10.455762341614275,33.538758980523355,10.023291153407584,5.947697344197361,20.771211599071872,35.48827182412876,0.0,16.77408020416172,10.338754328661313,0.0,0.0,12.808212032003755,0.0,24.30413160826316,0.0,31.20562032697299,5.733667477162185,36.54048569280834,11.126902983393993,21.61880765516181,5.733667477162185,4.9839785209472085,13.139891848781025,13.889791462237651,5.098681808301039,0.0,38.467397227692096,29.562430955768104,0.0,4.895483475517776,5.647177220767728,21.91932777859144,0.0,0.0,15,1,0,0,0,1,0,2,4,2,0,25,9,2,0,8,8,3,10,8,3,2,0,0,7,1,0,2,8,7,0,0,0,1,2,0,0,0,0,2,1
16607,P42336,2.55,COC1=CC=C(C=C1)C(C(=O)C2=CC=C(C=C2)OC)OC(=O)C3=CC=C(C=C3)F,4.623900000000004,104.87500000000004,167.19951739514244,61.83000000000001,394.39800000000014,394.121651928,5,0,7,0,5,0,6,29,48,1,1,3,3,0,0,0,0,0,3,0,0,0.13043478260869565,15.924759424793685,8.803253688314895,6.158153510580924,4.336033308301743,2.7193486633865414,8.803253688314895,6.158153510580924,4.336033308301743,2.7193486633865414,-3.6699999999999986,20.07428770931209,9.013510064634985,4.789229999941972,9.473725907600098,25.972145316871853,4.736862953800049,5.817220841045895,32.38339523098293,72.79640482153933,0.0,0.0,4.39041504767482,11.49902366656781,0.0,28.19007827721861,0.0,0.0,0.0,6.103966387748303,14.219595082555067,95.30398013767623,11.49902366656781,11.75255023431679,14.210588861400149,4.794537184071822,9.184952231746642,0.0,0.0,12.13273413692322,60.6636706846161,11.126902983393993,19.783046574252058,17.316244507613703,6.103966387748303,5.783244946364938,0.0,5.9693052879518484,23,1,0,0,0,0,0,0,0,5,0,29,11,2,0,9,9,7,10,5,0,0,0,0,5,3,3,0,12,6,0,0,0,0,3,0,0,0,0,0,0
16608,P42336,2.58,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC=CC=C3,4.467600000000003,91.81300000000005,140.0770073044093,43.37000000000001,316.356,316.10994437200003,3,0,5,0,3,0,3,24,40,1,1,3,3,0,0,0,0,0,3,0,0,0.047619047619047616,12.962349178425605,7.657475772849812,5.2923336166589126,3.633141769531724,2.40387560393744,7.657475772849812,5.2923336166589126,3.633141769531724,2.40387560393744,-3.1999999999999997,15.686426592797785,7.3769944341372895,3.578306420607459,0.0,11.75255023431679,4.736862953800049,0.0,32.38339523098293,90.99550602692419,0.0,0.0,0.0,0.0,0.0,14.325937321943693,0.0,0.0,0.0,6.103966387748303,0.0,107.68586050201515,0.0,11.75255023431679,4.736862953800049,4.794537184071822,4.794537184071822,0.0,0.0,78.86277189000093,12.13273413692322,11.126902983393993,5.563451491696997,0.0,6.103966387748303,5.783244946364938,0.0,5.9693052879518484,21,0,0,0,0,0,0,0,0,3,0,24,6,2,0,9,9,5,6,3,0,0,0,0,2,1,3,0,15,3,0,0,0,0,3,0,0,0,0,0,0
16609,P42336,2.67,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)O,2.6029000000000004,62.17430000000004,94.17413740659401,37.3,212.248,212.08372962400003,2,1,3,1,2,0,2,16,28,1,1,2,2,0,0,0,0,0,2,0,0,0.07142857142857142,8.706314847049708,5.111040509214638,3.5434962334630966,2.4219659206454103,1.5469931870683982,5.111040509214638,3.5434962334630966,2.4219659206454103,1.5469931870683982,-1.93,10.5832429991603,4.7271064552591096,2.176308456077578,0.0,10.889772341205648,0.0,0.0,22.025406555214115,60.6636706846161,0.0,0.0,0.0,0.0,0.0,9.901064578912528,0.0,0.0,0.0,6.103966387748303,0.0,71.7905736680101,0.0,5.783244946364938,5.106527394840706,4.794537184071822,0.0,0.0,0.0,60.6636706846161,5.563451491696997,5.563451491696997,0.0,6.103966387748303,5.783244946364938,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,2,0,16,4,1,0,6,6,3,4,2,1,1,0,0,2,0,2,0,10,2,0,0,0,0,2,0,0,0,0,0,0
16610,P42336,2.89,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC=C(C=C3)F,4.606700000000003,91.77100000000004,144.24254270733553,43.37000000000001,334.346,334.10052256,3,0,5,0,3,0,4,25,40,1,1,3,3,0,0,0,0,0,3,0,0,0.047619047619047616,13.262963382245207,7.757141611877388,5.433201237705282,3.703574371645912,2.4156113643939565,7.757141611877388,5.433201237705282,3.703574371645912,2.4156113643939565,-3.2699999999999987,16.58299058146244,7.532887161378977,3.98298867175992,0.0,11.75255023431679,4.736862953800049,5.817220841045895,32.38339523098293,84.92913895846256,0.0,0.0,4.39041504767482,0.0,0.0,18.716352369618512,0.0,0.0,0.0,6.103966387748303,0.0,107.43671427459944,0.0,11.75255023431679,4.736862953800049,4.794537184071822,9.184952231746642,0.0,0.0,60.6636706846161,24.26546827384644,11.126902983393993,5.563451491696997,5.817220841045895,6.103966387748303,5.783244946364938,0.0,5.9693052879518484,21,1,0,0,0,0,0,0,0,3,0,25,7,2,0,9,9,5,6,3,0,0,0,0,3,1,3,0,14,4,0,0,0,0,3,0,0,0,0,0,0
16611,P42336,2.93,COC1=CC=C(C=C1)C(C(=O)C2=CC=C(C=C2)OC)O,2.6201000000000008,75.27830000000003,117.13111209440096,55.76000000000001,272.29999999999995,272.104858992,4,1,5,1,4,0,4,20,36,1,1,2,2,0,0,0,0,0,2,0,0,0.1875,11.368110889598187,6.157152585652144,4.268448506338739,3.05442485730124,1.850730486060984,6.157152585652144,4.268448506338739,3.05442485730124,1.850730486060984,-2.33,14.087019418542507,6.211862806053702,2.974698752872201,9.473725907600098,25.10936742376071,0.0,0.0,22.025406555214115,48.53093654769288,0.0,0.0,0.0,11.49902366656781,0.0,19.374790486512627,0.0,0.0,0.0,6.103966387748303,14.219595082555067,59.657839531086864,11.49902366656781,5.783244946364938,14.580253302440806,4.794537184071822,0.0,0.0,0.0,12.13273413692322,41.96165390246666,5.563451491696997,14.219595082555067,17.602990054316113,5.783244946364938,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,4,0,20,8,1,0,6,6,5,8,4,1,1,0,0,4,2,2,0,8,4,0,0,0,0,2,0,0,0,0,0,0
16612,P42336,3.01,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC(=CC=C3)F,4.606700000000003,91.77100000000004,144.24254270733553,43.37000000000001,334.346,334.10052256,3,0,5,0,3,0,4,25,40,1,1,3,3,0,0,0,0,0,3,0,0,0.047619047619047616,13.262963382245207,7.757141611877388,5.4366555613992285,3.683970215685408,2.4450912487493897,7.757141611877388,5.4366555613992285,3.683970215685408,2.4450912487493897,-3.2699999999999987,16.58299058146244,7.532887161378977,3.98298867175992,0.0,11.75255023431679,4.736862953800049,5.817220841045895,32.38339523098293,84.92913895846256,0.0,0.0,4.39041504767482,0.0,0.0,18.716352369618512,0.0,0.0,0.0,6.103966387748303,0.0,107.43671427459944,0.0,11.75255023431679,4.736862953800049,4.794537184071822,9.184952231746642,0.0,0.0,66.73003775307771,18.199101205384828,11.126902983393993,5.563451491696997,5.817220841045895,6.103966387748303,5.783244946364938,0.0,5.9693052879518484,21,1,0,0,0,0,0,0,0,3,0,25,7,2,0,9,9,5,6,3,0,0,0,0,3,1,3,0,14,4,0,0,0,0,3,0,0,0,0,0,0
16613,P42336,3.04,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC=CC=C3F,4.606700000000003,91.77100000000004,144.24254270733556,43.37000000000001,334.346,334.10052256,3,0,5,0,3,0,4,25,40,1,1,3,3,0,0,0,0,0,3,0,0,0.047619047619047616,13.262963382245207,7.763124676021095,5.406154490930081,3.717421071944339,2.4518319416378644,7.763124676021095,5.406154490930081,3.717421071944339,2.4518319416378644,-3.2699999999999987,16.58299058146244,7.532887161378977,3.802908727436812,0.0,11.75255023431679,4.736862953800049,5.817220841045895,32.38339523098293,84.92913895846256,0.0,0.0,4.39041504767482,0.0,0.0,18.716352369618512,0.0,0.0,0.0,6.103966387748303,0.0,107.43671427459944,0.0,11.75255023431679,4.736862953800049,4.794537184071822,9.184952231746642,0.0,0.0,72.79640482153933,12.13273413692322,11.126902983393993,5.563451491696997,5.817220841045895,6.103966387748303,5.783244946364938,0.0,5.9693052879518484,21,1,0,0,0,0,0,0,0,3,0,25,7,2,0,9,9,5,6,3,0,0,0,0,3,1,3,0,14,4,0,0,0,0,3,0,0,0,0,0,0
16614,P42336,3.06,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC=C(C=C3)[N+](=O)[O-],4.375800000000003,98.46740000000004,154.72998302690908,86.51,361.35300000000007,361.09502258,6,0,6,0,5,0,6,27,42,1,1,3,3,0,0,0,0,0,3,0,0,0.047619047619047616,14.148709085663665,8.156914544792864,5.730292022301497,3.9374759231540484,2.5488690086991155,8.156914544792864,5.730292022301497,3.9374759231540484,2.5488690086991155,-3.8,18.00498866213152,8.052660123966941,4.243964693315342,0.0,16.67586128313446,4.736862953800049,10.114318268765572,32.38339523098293,84.92913895846256,0.0,0.0,5.687386274683562,0.0,0.0,19.249248370761357,0.0,0.0,0.0,6.103966387748303,0.0,111.73381170231913,0.0,17.43993650900035,4.736862953800049,14.908855452837393,4.794537184071822,0.0,0.0,60.6636706846161,12.13273413692322,23.259637120317212,10.486762540514666,0.0,6.103966387748303,5.783244946364938,5.687386274683562,5.9693052879518484,21,0,0,0,0,0,0,1,0,5,0,27,8,3,0,9,9,6,12,6,0,0,1,1,4,1,4,0,14,4,0,0,0,0,3,0,0,0,0,0,0
16615,P42336,3.14,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC=C(C=C3)Cl,5.121000000000003,96.82300000000004,150.38027353129098,43.37000000000001,350.8010000000001,350.07097202,3,0,5,0,3,0,4,25,40,1,1,3,3,0,0,0,0,0,3,0,0,0.047619047619047616,14.018892328263664,8.135106084886614,5.869637018177268,3.9555506869853967,2.5415995220636995,7.757141611877388,5.433201237705282,3.703574371645912,2.4156113643939565,-2.9099999999999997,16.930714071918974,7.773971048490789,4.139381442749288,0.0,11.75255023431679,4.736862953800049,0.0,32.38339523098293,84.92913895846256,5.022633313741326,0.0,0.0,0.0,11.600939890232516,14.325937321943693,0.0,0.0,0.0,6.103966387748303,0.0,106.64212674729488,0.0,23.353490124549303,4.736862953800049,4.794537184071822,4.794537184071822,0.0,0.0,72.26461057484862,24.26546827384644,16.149536297135317,5.563451491696997,0.0,6.103966387748303,5.783244946364938,0.0,5.9693052879518484,21,0,1,0,0,0,0,0,0,3,0,25,7,2,0,9,9,5,6,3,0,0,0,0,3,1,3,0,14,4,0,0,0,0,3,0,0,0,0,0,0
